1.600000000000000000e+03 -1.998000030517578125e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.562245483398437500e+02 2.566245117187500000e+02
1.700000000000000000e+03 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01 9.900000000000000000e+01
1.800000000000000000e+03 -1.998999938964843750e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.564773559570312500e+02 2.566773681640625000e+02
1.900000000000000000e+03 -3.991000061035156250e+02 -8.970000000000000000e+02 9.900000000000000000e+01 -8.972000732421875000e+02 9.900006103515625000e+01
2.000000000000000000e+03 -6.999999880790710449e-01 9.900000000000000000e+01 9.900000000000000000e+01 -2.997999877929687500e+02 2.983999633789062500e+02
2.100000000000000000e+03 -6.000000238418579102e-01 9.900000000000000000e+01 9.900000000000000000e+01 -2.994000244140625000e+02 2.982000122070312500e+02
2.200000000000000000e+03 -1.998000030517578125e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.562245483398437500e+02 2.566245117187500000e+02
2.300000000000000000e+03 -1.998999938964843750e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.564773559570312500e+02 2.566773681640625000e+02
2.400000000000000000e+03 -6.000000238418579102e-01 9.900000000000000000e+01 9.900000000000000000e+01 -2.994000244140625000e+02 2.982000122070312500e+02
2.500000000000000000e+03 -3.990000000000000000e+02 -8.970000000000000000e+02 9.900000000000000000e+01 -8.970000000000000000e+02 9.900000000000000000e+01
2.600000000000000000e+03 -1.001999969482421875e+02 9.900000000000000000e+01 9.900000000000000000e+01 -4.985999755859375000e+02 2.982000122070312500e+02
2.700000000000000000e+03 -1.998000030517578125e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.562245483398437500e+02 2.566245117187500000e+02
2.800000000000000000e+03 -1.004000015258789062e+02 9.900000000000000000e+01 9.900000000000000000e+01 -4.992000122070312500e+02 2.984000244140625000e+02
2.900000000000000000e+03 -1.998000030517578125e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.562245483398437500e+02 2.566245117187500000e+02
3.000000000000000000e+03 -1.998000030517578125e+02 -4.472279999999986444e+01 9.900000000000000000e+01 -6.562245483398437500e+02 2.566245117187500000e+02
