3.100000000000000000e+03 -8.019000244140625000e+02 -1.104000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.417425842285156250e+02
3.200000000000000000e+03 -9.017000122070312500e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.003485107421875000e+02
3.300000000000000000e+03 -8.010999755859375000e+02 -1.101144299999999930e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.414663391113281250e+02
3.400000000000000000e+03 -6.005000000000000000e+02 -1.101144299999999930e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -9.899960327148437500e+01
3.500000000000000000e+03 -8.014000244140625000e+02 -1.102288600000000088e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.415697937011718750e+02
3.600000000000000000e+03 -6.005999755859375000e+02 -1.101288600000000088e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -9.899951171875000000e+01
3.700000000000000000e+03 -9.015999755859375000e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.002982788085937500e+02
3.800000000000000000e+03 -8.019000244140625000e+02 -1.104000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.417430114746093750e+02
3.900000000000000000e+03 -9.022999877929687500e+02 -1.104000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.006483764648437500e+02
4.000000000000000000e+03 -8.015000000000000000e+02 -1.103000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.416047363281250000e+02
4.100000000000000000e+03 -9.012000122070312500e+02 -1.101000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.000982971191406250e+02
4.200000000000000000e+03 -1.002700012207031250e+03 -1.103000000000000000e+03 -1.103000000000000000e+03 -1.000000000000000000e+03 -7.014661865234375000e+02
4.300000000000000000e+03 -1.001900024414062500e+03 -1.103144299999999930e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -7.009304199218750000e+02
4.400000000000000000e+03 -9.015999755859375000e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.002982788085937500e+02
4.500000000000000000e+03 -1.002500000000000000e+03 -1.103000000000000000e+03 -1.103000000000000000e+03 -1.000000000000000000e+03 -7.013325195312500000e+02
4.600000000000000000e+03 -8.017000122070312500e+02 -1.103000000000000000e+03 -9.572671000000005961e+02 -1.000000000000000000e+03 -3.416745605468750000e+02
4.700000000000000000e+03 -6.005999755859375000e+02 -1.101288600000000088e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -9.899948120117187500e+01
4.800000000000000000e+03 -9.017000122070312500e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.003487854003906250e+02
4.900000000000000000e+03 -5.003999938964843750e+02 -1.101000000000000000e+03 -9.900000000000000000e+01 -9.920135498046875000e+02 -8.786468505859375000e+00
5.000000000000000000e+03 -7.007000122070312500e+02 -1.101000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094131469726562500e+02
