8.100000000000000000e+04 9.910999755859375000e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.900559692382812500e+02 9.921439819335937500e+02
8.200000000000000000e+04 9.905999755859375000e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.897999877929687500e+02 9.913999633789062500e+02
8.300000000000000000e+04 9.910000000000000000e+02 9.910000000000000000e+02 9.910000000000000000e+02 9.903675537109375000e+02 9.916324462890625000e+02
8.400000000000000000e+04 9.909000244140625000e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.900693359375000000e+02 9.917307128906250000e+02
8.500000000000000000e+04 9.912999877929687500e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.903999633789062500e+02 9.922000122070312500e+02
8.600000000000000000e+04 9.912000122070312500e+02 9.908556999999999562e+02 9.920000000000000000e+02 9.903282470703125000e+02 9.920717773437500000e+02
8.700000000000000000e+04 9.907999877929687500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.900516357421875000e+02 9.915483398437500000e+02
8.800000000000000000e+04 9.912999877929687500e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.903999633789062500e+02 9.922000122070312500e+02
8.900000000000000000e+04 9.909000244140625000e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.900693359375000000e+02 9.917307128906250000e+02
9.000000000000000000e+04 9.912000122070312500e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.900338134765625000e+02 9.923662109375000000e+02
9.100000000000000000e+04 9.905999755859375000e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.899366455078125000e+02 9.912633056640625000e+02
9.200000000000000000e+04 9.909000244140625000e+02 9.910000000000000000e+02 9.910000000000000000e+02 9.903615112304687500e+02 9.914385375976562500e+02
9.300000000000000000e+04 9.907999877929687500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.900516357421875000e+02 9.915483398437500000e+02
9.400000000000000000e+04 9.907000122070312500e+02 9.900000000000000000e+02 9.910000000000000000e+02 9.896950073242187500e+02 9.917050170898437500e+02
9.500000000000000000e+04 9.910999755859375000e+02 9.908556999999999562e+02 9.920000000000000000e+02 9.902692871093750000e+02 9.919306640625000000e+02
9.600000000000000000e+04 9.910000000000000000e+02 9.900000000000000000e+02 9.920000000000000000e+02 9.899045410156250000e+02 9.920954589843750000e+02
9.700000000000000000e+04 9.910999755859375000e+02 9.910000000000000000e+02 9.911443000000000438e+02 9.903999633789062500e+02 9.917999877929687500e+02
9.800000000000000000e+04 9.910999755859375000e+02 9.900000000000000000e+02 9.911443000000000438e+02 9.899641723632812500e+02 9.922357788085937500e+02
9.900000000000000000e+04 9.912000122070312500e+02 9.910000000000000000e+02 9.920000000000000000e+02 9.904516601562500000e+02 9.919483642578125000e+02
1.000000000000000000e+05 9.912999877929687500e+02 9.910000000000000000e+02 9.911443000000000438e+02 9.905189819335937500e+02 9.920809936523437500e+02
