6.200000000000000000e+04 -7.010999755859375000e+02 -1.101432900000000018e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.094859924316406250e+02
6.300000000000000000e+04 -9.015000000000000000e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.002486267089843750e+02
6.400000000000000000e+04 -8.012999877929687500e+02 -1.102144299999999930e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.415354614257812500e+02
6.500000000000000000e+04 -8.017999877929687500e+02 -1.104000000000000000e+03 -9.564114000000006399e+02 -1.000000000000000000e+03 -3.417080993652343750e+02
6.600000000000000000e+04 -1.002500000000000000e+03 -1.103144299999999930e+03 -1.102711399999999912e+03 -1.000000000000000000e+03 -7.013315429687500000e+02
6.700000000000000000e+04 -1.001500000000000000e+03 -1.101288600000000088e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -7.006647338867187500e+02
6.800000000000000000e+04 -9.022000122070312500e+02 -1.103000000000000000e+03 -1.102711399999999912e+03 -1.000000000000000000e+03 -5.005992736816406250e+02
6.900000000000000000e+04 -1.102699951171875000e+03 -1.103144299999999930e+03 -1.102000000000000000e+03 -1.000000000000000000e+03 -1.000000000000000000e+03
7.000000000000000000e+04 -9.022000122070312500e+02 -1.103000000000000000e+03 -1.102000000000000000e+03 -1.000000000000000000e+03 -5.005995178222656250e+02
7.100000000000000000e+04 -1.002700012207031250e+03 -1.103144299999999930e+03 -1.103000000000000000e+03 -1.000000000000000000e+03 -7.014655761718750000e+02
7.200000000000000000e+04 -7.015999755859375000e+02 -1.104000000000000000e+03 -9.900000000000000000e+01 -1.000000000000000000e+03 -2.095783996582031250e+02
7.300000000000000000e+04 -9.024000244140625000e+02 -1.104000000000000000e+03 -1.101855700000000070e+03 -1.000000000000000000e+03 -5.006988220214843750e+02
7.400000000000000000e+04 -9.014000244140625000e+02 -1.103000000000000000e+03 -1.101000000000000000e+03 -1.000000000000000000e+03 -5.001990661621093750e+02
